YEAR,DOY,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN,PS,AQI,LOC,hasSprinkler,isIndustrial
0.8571428571428571,0.27945205479452057,0.7263227804963878,0.7510426718002532,0.7380110780479373,0.25332857691400645,0.022800971347926205,0.3116909146777334,0.48108784403621846,0.0,0.3296242616197525,0.2481071290660281,0.0,0.0,0.0
0.8571428571428571,0.2821917808219178,0.6699723929738576,0.8643386754951373,0.7392620795775819,0.19164894414648456,0.01729327783944786,0.3797097863237305,0.4499102811912556,0.0,0.3717545007196035,0.2431735712478785,0.0,0.0,0.0
0.8571428571428571,0.28493150684931506,0.6679897701536134,0.797421651245808,0.6919374084366335,0.22410753229251879,0.02451120260811071,0.35175783084783907,0.42614169785859707,0.07479091807226229,0.40174544426714737,0.2633152529309726,0.0,0.0,0.0
0.8571428571428571,0.2876712328767123,0.6811483064314338,0.7066983348758195,0.6706042609212677,0.20342580497231105,0.018533494824894685,0.29708046071350563,0.4480146426191109,0.004998917533686434,0.4152236150249494,0.27022566659406755,0.0,0.0,0.0
0.8571428571428571,0.29041095890410956,0.5924727672246364,0.7745554870588827,0.7045622096725406,0.23965663769074644,0.030084294309917797,0.4344132614772039,0.5749774084456184,0.1307253436016679,0.42397354806956417,0.22044200846268885,0.0,0.0,0.0
0.8571428571428571,0.29315068493150687,0.6268922092106316,0.7555853319042125,0.6598654125365485,0.22864977838884493,0.025694161084512782,0.37183933148477655,0.4002395218571588,0.0,0.35408656024640794,0.25014708608944486,0.0,0.0,0.0
0.8571428571428571,0.2958904109589041,0.7529825673825161,0.8183921049534786,0.6880557612558102,0.21659727061408232,0.0317640784185435,0.2572726385319925,0.4591884898346064,0.10499228821069106,0.4345016328995021,0.22294595423934593,0.0,0.0,0.0
0.8571428571428571,0.29863013698630136,0.7651491556474994,0.7584241086000375,0.675567616075267,0.2745413911649155,0.022916149121460328,0.30029664340882567,0.3809475481052948,0.10247624793899725,0.42219216984296964,0.20608948195679397,0.0,0.0,0.0
0.8571428571428571,0.3013698630136986,0.6822864914512267,0.7174602268260546,0.6444554375975163,0.2497487379753082,0.019971180588588273,0.25600761397044475,0.4777007272196775,0.06232306622753224,0.40895629125132893,0.2814337987113377,0.0,0.0,0.0
0.8571428571428571,0.3041095890410959,0.7184061853155079,0.7709752166338896,0.7170175694124071,0.23168906657831229,0.005878372703111205,0.35288166060323395,0.5127595511504173,0.1386971975383035,0.3881575625924422,0.19254472657918337,0.0,0.0,0.0
0.8571428571428571,0.30684931506849317,0.7067990124430978,0.7309972717151947,0.6865822126899818,0.2096820199859027,0.025300854149058,0.24258604147460108,0.33908114047361076,0.07141402764761427,0.42626263462610986,0.24577334267217044,0.0,0.0,0.0
0.8571428571428571,0.3095890410958904,0.8278828535517349,0.7541126873552636,0.6839812391783415,0.18873447247535755,0.027780545299839626,0.46177777052017843,0.5387290864496616,0.1397553348041245,0.3670995276007628,0.21655292387900504,0.0,0.0,0.0
0.8571428571428571,0.31232876712328766,0.742163220557081,0.7169112042321022,0.7682460595572624,0.23818571577373215,0.009014730406048803,0.26899502093971545,0.38657832148585775,0.005817757335450695,0.34726428305155144,0.29294761680299986,0.0,0.0,0.0
0.8571428571428571,0.3150684931506849,0.6875854235545347,0.7632325194761822,0.6636366203032094,0.17298036128144395,0.0031886577998303145,0.4005250138789502,0.4665650687210617,0.10343301568848055,0.42539470966140436,0.23884698460328163,0.0,0.0,0.0
0.8571428571428571,0.3178082191780822,0.6513769239055496,0.7307918152756027,0.6407581902694731,0.2345570384260576,0.0077865664980713,0.26169164567626463,0.4657186334129903,0.015372814508417695,0.3195925172941508,0.2297056684883586,0.0,0.0,0.0
0.8571428571428571,0.32054794520547947,0.6228997916705494,0.8167913658166003,0.6555535930199621,0.2744966995548112,0.01790122715437458,0.3529201442340512,0.35835556429562404,0.035057982323197574,0.4497401760496779,0.20734272872593323,0.0,0.0,0.0
0.8571428571428571,0.3232876712328767,0.7020833522510093,0.6946500728372607,0.7089297708667719,0.1860682753038827,0.006214294133935749,0.35020196132463743,0.46514901397028424,0.11117772670384898,0.4531905356840035,0.24856073668546735,0.0,0.0,0.0
0.8571428571428571,0.32602739726027397,0.6600914730756299,0.7201144172664422,0.7511492410844735,0.2641934661994994,0.004787920421095646,0.3688352057413997,0.42394801182234737,0.10908594845842329,0.4927471359836038,0.19159089685018213,0.0,0.0,0.0
